focal_even,focal_odd,reference_shift
0.5210648515774308,0.019052263352598575,-0.10085629811787117
0.6080073152793785,0.599019303403677,-0.018037816405624796
0.9889271313425166,0.55658537732001,-0.06786926505745838
0.3183893160608564,0.7682186042497287,0.16282021908314798
0.9595150660068563,0.24732362061627222,-0.14932616027491405
0.3786123661325864,0.3966430212048796,-0.17372510498330743
0.11258324367836858,0.3345698017531019,-0.18250967156032116
0.7600843324290929,0.5141332259826649,-0.16883951571549713
0.06473151360571616,0.8461607833115278,0.1561451539503233
0.5921712028020976,0.8429531657190182,0.063515455626167
0.3429597905404047,0.3927424243455191,-0.09333833078423269
0.9887520699794111,0.8924860515651049,-0.07121719266776716
0.015636098911503638,0.003912775162402848,0.09149072109800127
0.5935774829257805,0.22375431358195652,-0.11178334941425715
0.6788728761268294,0.6867146288996014,0.1492614184253993
0.2789778273226098,0.6674476139282262,-0.0048621627246640264
0.3521674653178557,0.1810736032813678,-0.00176768305660574
0.27105011208764196,0.10883047265817225,-0.03712776679599311
0.888721615248195,0.16925113513725842,-0.16220973788497273
0.8861843811893466,0.11189524578106791,-0.013707208070963706
0.4652263299926762,0.48481734897700535,0.13568838993532745
0.16954663783044177,0.8825815617842705,0.07472784046387826
0.44004744177062916,0.21347649143268776,0.06615765799220535
0.36487145404456267,0.23923584751274307,0.09050556358253031
0.537545420429991,0.4797306699184256,0.01916133261774186
0.1340607634387856,0.141286016618286,-0.12074748861888046
0.3172606180555655,0.6233455693858277,0.19081450878486023
0.6208641571967853,0.3716452672333821,0.14371903388233148
0.9002608208546371,0.43378703255793305,-0.15989025037052418
0.4788771662258666,0.022586727238623094,-0.06579787844569726
0.8363555277252384,0.38858817560838976,-0.18266370390984746
0.5022811621344453,0.887879372234601,-0.08559617274108056
0.9967185215326808,0.6876656183489186,-0.0056438005128835456
0.6687466744491392,0.0038891965445844168,0.031873660449932034
0.814994719070893,0.2950895161765065,-0.0050114777377246456
0.6971059678456624,0.8556776823972141,0.004532543992184085
0.7212497076333156,0.931394100211142,-0.199744403550577
0.3001693721016564,0.4420249153135313,0.1922244334584075
0.3583828768132522,0.4123209138714614,-0.1484562512587845
0.6155170316196972,0.22586938592279093,-0.15508359476717024
0.711704582917467,0.6702836561280395,0.015894199848347584
0.8024869153032822,0.6633402133011898,-0.191064756044277
0.5513523991628416,0.6171578659890011,0.022583659711952253
0.7207502828209263,0.18454071036427777,0.049609096902003325
0.42726384551270224,0.07668082441730784,0.19390299835243158
0.06715208403040585,0.4056867396452869,-0.11928519384072755
0.3344402973246168,0.7904290121633014,-0.05281085370774363
0.4755917923427848,0.6769450932299785,0.0858158483025277
0.4917668574751527,0.2100489851135361,0.1493546043124932
0.16760335561743467,0.4073748011287488,0.006695939288408864
0.8669090309001825,0.11188446954266251,-0.041302013219491174
0.13279165301990348,0.3053005625209405,-0.012715792084801725
0.8005005259985731,0.5445492342555345,-0.012019037936932653
0.6779817687980032,0.488890669981358,0.12952201810876368
0.5414057999993326,0.7848203588190765,0.18460484159540036
0.00626000512785263,0.8438969520323222,-0.16422718658281552
0.2080960128883519,0.3564074320522005,0.050613848750390544
0.5254932488065963,0.3348559155159564,0.04809400228368582
0.8369508008210008,0.5927751509789357,0.17740384569649875
0.7745444096589191,0.6432292696262094,0.08201822019715832
0.18623380017121283,0.8530440992777575,0.09367528390015922
0.858659731892542,0.22757308271650678,0.13699042454498345
0.12046765683027838,0.4551864552764966,-0.18006434564104376
0.920956956777219,0.4559319877917164,0.032515926603738254
0.36669600737171537,0.9853669540392099,-0.08683938877703445
0.5059268503217327,0.5481660167921257,-0.1613275404366059
0.860771812309274,0.4738720735782722,-0.1281093273055488
0.25575286169287437,0.35626827414515005,-0.032286174886860086
0.3404023488336717,0.5580576380034311,-0.15621930035762877
0.9667477218906065,0.3833943220768894,0.047108387405263796
0.2774747788408317,0.7907311025346073,0.09027025664254407
0.17639804532637238,0.269037504585648,-0.08054950540593597
0.8494283447941376,0.6927749541683426,0.15404687794974242
0.6349227695237801,0.06735834363360049,0.1631769838196102
0.8926005314250659,0.7232839866030226,-0.01772348388390238
0.4595918252304113,0.649683020790939,0.1900195658162242
0.5209098812133887,0.5815330581417105,0.05833344849516908
0.42019000586881905,0.7393121654700789,-0.07285060420569406
0.9711237073771172,0.47113837233610545,0.05628222414879547
0.39873176558183754,0.687241852435779,-0.027889153441503167
0.19232182059370206,0.8075934927039502,0.011433795070906388
0.11136415108231001,0.5603608021752167,-0.0034272362105666754
0.6195406227023607,0.5463269704237809,0.07776526272513756
0.8944698545102416,0.9861346534779689,-0.032394557063169044
0.43553651608787514,0.007911631203986969,-0.17654247241970583
0.37179436108139063,0.2577355688730918,0.0422165051881358
0.9222826556451426,0.163415772433542,0.13732814679602
0.32279675343424064,0.6409820154169183,-0.1346720378818494
0.8050177961285064,0.9198264690888119,-0.0875071414389967
0.7061209148816261,0.5270595384988352,0.18206045143222077
0.07202906711050305,0.8613869824095313,-0.024160147312118102
0.31932821107901865,0.3879653216383113,0.13904580993268872
0.9289346367739223,0.9320333229941639,0.031931440180493376
0.14248484327103228,0.6870991144857689,-0.03918259620309755
0.8882726237410368,0.356656079296773,0.19766005132636705
0.1509035347986729,0.9438573772063226,0.10846216433020778
0.4129632142529355,0.9164913140305446,0.02115605205050164
0.7709971811365645,0.11246913071195297,0.10979924362239274
0.7561642352761098,0.5276627132804297,-0.1356904406793188
0.5334230738577247,0.12173991763282876,-0.12008443854857687
0.3509337413237509,0.21583589684273885,-0.19747175292010521
0.7682278908540872,0.7266820770729752,5.877149052815889e-05
0.7243549961834579,0.3549073833429782,0.06750189179083621
0.11235668454573877,0.8260263903157273,-0.02819392400159862
0.3903109260572195,0.88204292817566,-0.04194592787516477
0.15984505291967754,0.7349773487143761,-0.12359729281816906
0.2657980383208993,0.1736403406829694,0.06273743759012035
0.5272291786615688,0.05073277956173561,-0.1767968658631902
0.9769580246950472,0.6037943008238188,0.060875863401819275
0.09516161517006261,0.20286946038867815,-0.165446059212887
0.03757969322640686,0.7826138921630053,0.01897248438801538
0.4197960956917527,0.4710990957405483,0.13047602380823237
0.034618308908899054,0.045156472511812096,-0.16632564665971047
0.4183068578777349,0.3143308858605699,-0.0801724066830679
0.7075171599598283,0.21418884868147625,0.013911445007484147
0.45527340266713634,0.8265056056554084,-0.14634451898903197
0.2979950378952978,0.69934591626945,-0.17737962265938256
0.011606504968915243,0.8469869987042145,-0.025342762948526026
0.041730765279470616,0.6973007788110683,0.11560083794462972
0.38197457905781307,0.32162729948019586,0.0844392592524218
0.6315397702492532,0.06619782332261526,0.04979083880171728
0.6480881341060493,0.30462274479619544,0.07175951417522264
0.8010726128611472,0.6630382074301653,0.12769518996602908
0.8292134917557638,0.9600032683647068,0.07238601514402282
0.8249900919627162,0.24536679411693663,0.08529222417619547
0.5457622647936192,0.4758860110008861,-0.10133231436850978
0.2892095933179971,0.13122613795373328,-0.11950589526694816
0.06938678769802098,0.10643551959164765,0.13114638655431493
0.9716946179774107,0.30549921835704263,0.1661038166290656
0.2103677679717132,0.015011155893254302,0.1320760697010228
0.6880043247976079,0.5157965057144821,0.017663424825247936
0.41213434584668374,0.7578351834582012,0.12408120798668487
0.19425679408154883,0.3158250703100105,-0.190052998491988
0.08279347671727522,0.03465906803566132,0.16282179390947443
0.822520582864852,0.7376928430890843,0.0684953902310364
0.8179440325267676,0.4353528469590692,-0.004002961684495349
0.0026170764275339486,0.5645376218265679,0.14426996949876575
0.6212231368459927,0.8421355301653388,0.013184663548982789
0.44830255094518967,0.5435516808520942,0.12560729666138964
0.3171524183117953,0.03888836482578495,-0.005944940375349761
0.6575769193392321,0.0490610562619731,0.0858263516969705
0.4488333925329562,0.6125049188320101,-0.028587608996574115
0.9876441947021212,0.8386941102175454,0.05440745967151783
0.6747550798872252,0.8893995049852936,0.0010944560619887134
0.20806542992368182,0.14470864548404816,0.07962243676195507
0.2254738675465917,0.708167086712523,-0.19970792925097258
0.27511688117642374,0.879624041460288,-0.05072052176704231
0.1667580708763582,0.3071150639875947,0.061297469530956106
0.7691431615148765,0.5764793226169618,0.19957820273547044
0.8568793046409519,0.13822176870721847,-0.1332923050084586
0.4072040247621054,0.5209045787030082,-0.04925239460181205
0.8907560220430066,0.9941277017024155,-0.18357402348896393
0.32351660232898816,0.47599628533889293,-0.04686823653285482
0.13492091347274426,0.9968528074842966,0.1277081443511222
0.9592088658407126,0.8458695048889762,0.04114262945844885
0.04777124870481042,0.7828108968552959,0.15938442348431953
0.6658487440485238,0.15824215504381223,0.14042818139520064
0.011583291734703627,0.1528701891470451,-0.1772988303395379
0.4791207990460673,0.7786323040387853,0.0040534433368710765
0.4791397207448449,0.25398851993700655,-0.0019375507220896204
0.2566214329910005,0.009656698077959991,0.09346330240709105
0.1544765109756936,0.2226010867635726,-0.05813066507750894
0.1653454372361225,0.16621286790875778,-0.024802276556448122
0.7383877254332409,0.07588919021233598,-0.015539949884774418
0.4195919464641724,0.6042515402054864,-0.14999940092380212
0.47543205658912824,0.4191464433394594,0.16074456747946209
0.611058645331349,0.44233709180481584,0.10290597701039039
0.17078687433647544,0.5582462077474344,-0.14001392131669405
0.940683648077852,0.9109205697417615,-0.18516972951408697
0.6029886995144789,0.28029071811136397,-0.0851427034712729
0.3600824358717497,0.3760478856709173,0.12091054280912611
0.566963504347628,0.15015073179360217,0.10718660772354865
0.3870600711517008,0.03952951222046197,-0.008553313532786155
0.37495206006370985,0.38961859184717273,0.14137348632031677
0.6684656786361918,0.14034525392824648,-0.05981683726143605
0.1716114704783155,0.6624771867932433,0.005897694242439855
0.6332239369112524,0.7362701751858483,-0.028714029307059408
0.08237456004046595,0.03782467119537869,-0.04038117545393591
0.34679258649264544,0.7391849447836644,-0.028320985028737006
0.3283338415090794,0.6272637755709045,-0.03426387510431722
0.8765490629330703,0.18535980008727548,0.03992619151958299
0.8144406577413734,0.4458308003820026,-0.12457145375430093
0.7283434757775803,0.30518338982233095,-0.06200809177104358
0.05803955148139561,0.4377756439233892,-0.02079805353878167
0.17677530722978174,0.3318637111280385,0.11865579641779939
0.5056262391098995,0.19506694075665776,-0.18155345221973707
0.8699003913184176,0.775988138301881,-0.004536733625561645
0.48451981682989664,0.2954186160164066,-0.055515122655640875
0.6932688991539868,0.2078298845207911,0.052904353976712115
0.10537878816938384,0.7450325456550222,-0.07604505068326813
0.9268608147895897,0.3471943100731889,0.12428317709111364
0.7273942724210668,0.5479434614904525,-0.024393021711899193
0.8845944069343148,0.653816548693933,0.03694221051912899
0.3050862933659797,0.9542345925032153,-0.09642258815867773
0.3661803878550558,0.2644421343070008,0.1906128092442716
0.902729093106414,0.03532142287742834,-0.16462414642676182
0.9663949091022327,0.6778313432440807,-0.07611760580156988
0.014236178028756985,0.19731900631790522,0.07773119320148131
0.4781728418227603,0.4721300090597289,0.16295061251452453
0.8003289480294832,0.5851691561621866,0.1370735468182171
0.7256644058567683,0.5963486399761663,-0.03483465167474789
0.1318266375861319,0.23243154749501227,-0.17765335586270314
0.19371800314399878,0.8809045128435142,-0.1807079082520558
0.34079326800886334,0.1018571277662681,0.19779490019588492
0.7255300137087436,0.7302860545062534,0.1998781254851016
0.005449238803874601,0.43791543533630384,0.09589978475336841
0.669244402666434,0.7946744428548115,0.1892183642456548
0.5296454512659817,0.47506513273179374,0.021663014734282587
0.7837599928400174,0.3672446081270423,0.1544005909720264
0.8796049872966037,0.8760592208187922,0.16712239886269697
0.3173373001969272,0.5030525135339914,-0.16863442292231234
0.8289012676984207,0.648276313099771,0.03857966546907546
0.03541391050038745,0.2769785556300758,-0.18757756962602823
0.6956632755957697,0.06957078736420974,-0.1421410542972062
0.7027723596922802,0.59020581623317,0.0950536220823871
0.39019827382725514,0.5918907551172947,0.08931689244197144
0.08146319878860864,0.8306116428243566,0.18691515846030732
0.7536542670693464,0.2011148891362896,-0.08987946718002876
