focal_even,focal_odd,reference_shift
0.7221233591336798,0.7083077342303383,-0.060674020872026585
0.6838600205278478,0.8502767097360818,-0.16343025398544617
0.8620567963477956,0.5461057476610366,0.17487102049188646
0.9828321013442956,0.5833961989052869,-0.1893518870466457
0.3400889077799316,0.7585642041477688,0.10532424756985215
0.532198819980954,0.6153538199149434,0.15740784479618442
0.08596301234145876,0.2227482033416598,0.09423378554414602
0.3269417221780466,0.6586251878475016,-0.01253646548729384
0.6539089647674146,0.165811717487112,-0.1507719079615264
0.24172774970548172,0.5740808631047966,0.12451262090300613
0.24690918543067386,0.3781925783471858,-0.023853202031019982
0.8249996230554762,0.5846633438461464,0.14276726869033457
0.65768437573478,0.8280113728069209,0.1775809823124817
0.3764330231999832,0.7097462608969024,-0.04218849233012256
0.754288158297446,0.9664916342190774,-0.19881148118689074
0.19962545145846022,0.8324873598243403,-0.13562721264686456
0.39767299625413377,0.9463276867428145,-0.009595794283001474
0.2981630104021764,0.26684834502747645,0.10711941166716554
0.664416526709551,0.02138246670151156,0.13034849702897539
0.9256796624589473,0.7183511284175564,0.1287219436022134
0.9506981259741232,0.23536627707271685,-0.1967696965083132
0.8548214021495052,0.7146638959281272,-0.031079608446589496
0.3457511380879956,0.8236437836362721,-0.1650882054882455
0.978061083278434,0.9291752174353981,0.08352464037018131
0.3547434550005807,0.1898358835085594,0.012437662622519635
0.6483352988136726,0.3076999659274159,0.09465529448310467
0.19122843301423897,0.48557360407779493,-0.01533985001226118
0.8377683100917919,0.9672221396193637,-0.06794841161041829
0.23438225518790534,0.8938622376598403,0.1586650082301317
0.7778702384145301,0.06453662663591209,0.02404780420325836
0.3523001193150177,0.92545821414745,0.11936660339459121
0.9874748988851334,0.5592790906301066,-0.039260606876696746
0.8412982986605836,0.7723531524490729,-0.010275317225827696
0.41029531147729503,0.11617490146551812,-0.15769740910996527
0.054617848764627386,0.8067687816275371,-0.06844492707619088
0.3669644724849158,0.1476685120728798,-0.14932710078135028
0.8571101053343577,0.7560077596486741,0.1399881851853999
0.8480862451257755,0.8671376139845326,0.07137231464370158
0.9077988573620055,0.17462844567656943,-0.15560597521825614
0.866801741783946,0.6654711019233133,0.1373481407460227
0.6750839778669058,0.7201372320545923,-0.1761460871939939
0.1299322116749667,0.6228734390843625,0.011710921489844622
0.7804168112702264,0.6172376598688546,0.16976383423568997
0.5503388413428757,0.8055350435930642,-0.10523784464245112
0.519739444795824,0.9448631538132312,-0.1948197478861541
0.41415779133789643,0.48369122409185605,0.1964302150067414
0.559197079337319,0.9586422991161524,0.11769748298758093
0.9368198880857281,0.40300759099749395,-0.007040548754645576
0.3822824672891062,0.601036379287208,0.019691389867608683
0.16328175687375557,0.16521633471590447,0.1205529865305201
0.7984726020529624,0.5257830699648074,0.03774906087791069
0.3608947692238441,0.5880599565382236,-0.1913991294433542
0.4522575178966305,0.7587530043632356,-0.08080690301488694
0.8462936507118877,0.30073900506025963,0.02229644722976562
0.15012760099182187,0.5540134502713708,-0.06853384700953
0.6345657273497872,0.9924740677604742,0.14585244752048054
0.4233011406383277,0.6927527868766036,0.025779889265996753
0.923383011176359,0.9426670615764858,-0.09256599231200657
0.7192834219716561,0.897494572405199,0.1968848400592461
0.28322215084405067,0.5373155821307748,0.06525268774845894
0.3490711582657712,0.09048153267748216,0.09855405052477667
0.3944897944148048,0.666798673380906,0.18439198541379914
0.9787910562771392,0.8781532079627586,-0.10893805416531221
0.24251504779006272,0.8968816328324122,0.18249349020417766
0.4229115019670331,0.05646200575137583,0.019357667495629144
0.5271352165129799,0.39711472564794814,-0.19457124817453997
0.9020926172377693,0.4138683338459549,0.12282411005226596
0.04930707606820084,0.9922022569777025,0.09116323547615968
0.3416119503497195,0.8779953369443421,-0.17035534543687653
0.63465546213182,0.5837738723132067,-0.13544856969714672
0.9693567570932,0.27026404498439627,0.0721643418895549
0.7208884269379118,0.5078989375898267,-0.19939783293989255
0.1527545898863606,0.891652827683334,0.11700628210730002
0.8532043409124764,0.5428851949672723,0.10709247989447923
0.03087115535926721,0.8567271279428056,0.16025208374286726
0.4080421874837338,0.3967259026915865,0.14028376688666827
0.471661510293764,0.4174553412865243,0.0628900174695659
0.1057991917546186,0.552284739193829,-0.16873709013846439
0.6700013669769843,0.9414005295231394,0.160457431578598
0.8287224721311385,0.2100410743161698,0.13207972388426797
0.8663872041185755,0.8758595167418757,0.015606035823525655
0.44785845069217045,0.19565950375469898,-0.024826811323764186
0.8481485144301188,0.9605675300479463,0.1074763479753954
0.6755995181365501,0.8686334958608012,-0.0813647182637256
0.19449086527055848,0.8721897593742938,0.17851202640691483
0.806998421509328,0.9292687880441007,0.19471983847035423
0.014807741255057016,0.29441548508261917,-0.190448888948296
0.3871229367220145,0.8682903345514856,-0.13691421975234636
0.8867495691014777,0.30845138538159644,0.13424884400489
0.8515838191811388,0.38483744457134017,-0.16567596711762214
0.35000325308189306,0.06798858294399224,-0.19591732171843584
0.9873486447507085,0.6295234647486269,-0.03176165600378225
0.362023874892778,0.7610471490830774,0.007835883842709057
0.8496241298959963,0.37432200885675837,0.11212524169027466
0.8131662430150842,0.3776645726180633,0.18423645123770255
0.9764156414246161,0.502415638479899,0.07906946727437392
0.8741755708973393,0.4093400163708516,0.06045480630006306
0.46751619068776473,0.2532685168135652,0.11392457452527671
0.2266940627693459,0.18608079363411434,-0.011249238204992629
0.8439458627009242,0.45842392269750987,0.06646398449470903
0.0052657507721045604,0.884287452016104,0.044030094925505026
0.33501431066042764,0.5737538724087236,-0.1340619025371843
0.9002298574520043,0.3171591992113486,-0.0487650685137222
0.3827138108407493,0.5535442681690333,0.06422188939716689
0.20271137695591945,0.3265702262195236,-0.10411309833740741
0.4985105828741929,0.12518401540959978,-0.020125788978499204
0.25023413663382754,0.19748251806257255,0.10677677793064827
0.48046460318394546,0.4883348278529872,0.07200532931053438
0.4856326512362855,0.5952396882935256,-0.0034790530386582807
0.19087087206636033,0.2686838597564557,-0.08359855618442347
0.4427297725963468,0.779955009131815,0.04718595510856885
0.45109851543385215,0.15568949053683034,-0.1366470404590821
0.3314463656030219,0.16491626264191261,-0.16961823432215192
0.950200468505284,0.8558896632169138,-0.05202905155500179
0.7776486197066187,0.16342925060363966,-0.18786456407688745
0.709568770304294,0.5899733603229693,0.11542601763635746
0.10288789062012904,0.8499419083307652,-0.05172360231568218
0.31009722527007244,0.2181373352596403,-0.09348761138030248
0.9539030428586684,0.28355439684233685,-0.008054256795301085
0.5367329347090258,0.624298228962451,0.08071355655384926
0.4491557381871314,0.7722958677979126,-0.06579083505105388
0.25011796534579833,0.5249248310425421,0.033863451599653344
0.2269368405923603,0.35890526783484866,-0.11490425753323308
0.8335367494959225,0.8649851150615254,0.01908770322150727
0.0661809921561266,0.553801575762703,0.020157101548596706
0.17630838027083118,0.4540332575245063,0.11634107483890715
0.7859023766524466,0.6869539670816925,-0.08030795131004105
0.7652665215892347,0.8665950081408532,0.13659472886784169
0.6299314046492606,0.33696176505825093,-0.020923350817401737
0.982171986909209,0.3081884636009544,-0.0042857885712953014
0.656401277649509,0.4957223257597204,0.10655503042388464
0.794881172658968,0.8733929261624763,0.04278194991584208
0.2984679167550355,0.44492793849803425,-0.17561698397595352
0.931478259221764,0.20911004810643574,-0.10343628829650275
0.7646087699069386,0.8408500319587963,-0.04573789687040225
0.9209816389944827,0.06421804162035183,-0.08488628609384917
0.9393399991987791,0.8513877471175064,0.16684752984410006
0.9174966378245017,0.15192371383256753,-0.1762786376758709
0.2413624076693982,0.7193152053619217,0.07561469551938044
0.015380529477642124,0.9113761107469178,0.024896530865693073
0.9632622204794923,0.2383640063209166,-0.18298735632576785
0.5777928080718425,0.23478870739740965,-0.03578497821023724
0.13882599718941968,0.7195928196143734,-0.017668443593914063
0.5974029123247077,0.9320308909901052,0.1258069933353566
0.6658207129973602,0.13401588432164235,0.18965024534344915
0.899608488604481,0.1033318914868615,-0.030444220663973398
0.2536148433955272,0.626326207176725,0.060394999051961384
0.9907019757479172,0.8423506146513652,-0.03513327373256203
0.06938661491485976,0.7133414104307688,0.1359569386611294
0.31899606873485564,0.8061464976900733,-0.010732029493323358
0.5142418786531461,0.9214736520251827,-0.18060408873071557
0.01459247591083146,0.5163089835616723,0.19885395244902465
0.6584213478662867,0.9139580671416431,-0.03559606792013503
0.4788536545937525,0.5253161073447501,0.018079810321599776
0.9578951116103209,0.653642215870498,0.13025257173981858
0.2454812514060496,0.5445658296755106,-0.037164481814408484
0.05961257585177859,0.7687880676306464,-0.016257996624718662
0.2876602750585938,0.4356388271934597,-0.18314524195581106
0.0076137516561640695,0.6395659227918972,0.003061619245105618
0.20306019613717097,0.043546727972358035,-0.19184716106881905
0.9967645396376296,0.17251116266174504,0.17032388750513566
0.5012709237106462,0.9675367993819393,-0.0726364417208892
0.7957088922693522,0.46283902839226665,0.05429033575880515
0.27447658006513276,0.4087070241535964,-0.10323263718228466
0.48889823465536875,0.4167089990280154,0.14257555476973272
0.35548803843410715,0.37383531874312037,-0.08284747411744645
0.36836298698720504,0.6950641823246283,0.19732819043067512
0.8658740757399075,0.6549287352198672,-0.03040766671591308
0.8943353131731729,0.26229354447984354,-0.019411963024938444
0.18874980176736822,0.046890688070568176,-0.18008265596639533
0.9968055174764101,0.2527359236574367,-0.039018854187664154
0.3281479658437356,0.25169824574290256,-0.11756952776498016
0.0831505189415549,0.4826744550403357,-0.07771594911360098
0.9390780790728391,0.745467398463181,0.07417420578823963
0.24617884668306023,0.6289251506777193,0.03409609218564333
0.10842975150751188,0.6338197638664613,0.09084727683568106
0.7947050099440468,0.1923277918387074,-0.028176838790114594
0.5982480148477465,0.9739647718673359,0.05621686962572614
0.7803120072938599,0.6405431900668346,0.19017397906318062
0.30258163904035784,0.6570327033868569,-0.0002826524322297741
0.9188877819026182,0.31491605546344603,0.09424608664970657
0.49599534559878444,0.4774318654754769,0.059777592161018744
0.7080184810269136,0.14008424301356814,0.17211882088770653
0.2051434909792258,0.8243686525917875,-0.1879800217015761
0.4591602309764029,0.8310356938220912,-0.07582842419083242
0.45491404675740454,0.006867804059720539,0.17040824384415693
