focal_even,focal_odd,reference_shift
0.11601777618861175,0.2631285765497263,0.15736429020707104
0.54671202362876,0.5333092026858764,0.16196501854339257
0.9746285237664573,0.7352694574109611,0.039335780659221
0.06439575528284647,0.1417427237047657,0.10956074110561359
0.24003980438455774,0.24794017254809553,0.1334268430752774
0.4857361914691859,0.012050332110590034,-0.19524348422734478
0.21615881403127746,0.5474343593998224,-0.039411944327853776
0.1764435566695668,0.532929127084241,0.19857832636939315
0.8352110676165163,0.9583618741249613,-0.19013230743451714
0.5344862318473682,0.29977083191799725,-0.09510459484683947
0.10729517164578617,0.44755891912697876,0.1964394767466986
0.5683885513472502,0.11568247065625847,-0.032780708785794754
0.21382625305800584,0.67308697120378,0.0805127040065084
0.43839057520886093,0.1831693487405578,0.1847957890413135
0.9595998932154396,0.09478572150040665,-0.06346525916339107
0.2710667244384696,0.1789502582652337,-0.017734513707660854
0.8791615831356236,0.24844501465634605,0.11492905651579344
0.09019981559646528,0.7810808094667868,0.1457690644101582
0.798693205311939,0.02482574173758656,-0.19353027478001406
0.8867701651033892,0.9192774921750935,-0.08600422858798247
0.14527557807874536,0.43028737216136625,0.007729917665841246
0.5548455835659922,0.7807403407015328,-0.1558971709377377
0.012642554625813873,0.9998257405624513,-0.06538041948276052
0.22063060834499115,0.40210783963612096,0.014107269227598751
0.7784135630492535,0.4437386498579119,-0.10425753362653785
0.25861090883096516,0.8649553267023222,-0.08515039051308518
0.35290090250948114,0.11031048786039821,-0.022839577379091786
0.7060056702978831,0.3399031790652287,0.04701752431598233
0.0980744512431454,0.1470862083760005,0.0004714853058397639
0.09749055132651019,0.08229485595114872,-0.1557743864341454
0.2953270797665133,0.7108191191932048,-0.1547823593917641
0.27208409002289213,0.6584996945678872,0.019644031766496983
0.7296700596805868,0.4125406918053901,0.08919539321543068
0.36039944348066266,0.9572892087522794,0.15516451854953467
0.9536948359262138,0.7738341167479731,0.1425109119665992
0.007336217378549059,0.6578601661550895,0.1363253360637991
0.5948840185788843,0.11482790116704511,-0.08341366389164784
0.45377853569091053,0.6312640870942193,-0.05257666973105285
0.5845788240250366,0.3819527452794649,-0.08605483828578825
0.8788895599161298,0.6513138006154428,-0.12792422108993573
0.6846159406315264,0.2582271678222813,-0.05213904583086845
0.19064359783778273,0.6246765730677459,0.16957303990485267
0.8585821123313232,0.7304938192810184,-0.17613525784629602
0.7045260608209212,0.8839250159530185,0.06980019161386203
0.9161538515086205,0.3995187742915245,0.11274764045341024
0.021175904681193902,0.30437208818881323,0.024342849695624225
0.6645172086355017,0.27476453790439725,-0.18975970520865537
0.7065421349029968,0.49417977151982473,0.1957561129183833
0.8661978722590503,0.22439585376893967,-0.002724860249172123
0.028387584506123775,0.2074010571004108,-0.18172574660689036
0.39624167563908086,0.01673022068305141,0.08029988860269394
0.4156252417792453,0.8355618036814382,-0.11096566762029454
0.44399002500216556,0.9211471746276506,0.006356138551944335
0.8262954123177595,0.9911620098391498,-0.1115026287977302
0.3185679628380451,0.955125274406317,-0.13739707572474963
0.7364007204790607,0.8895705477810372,0.0435037274871764
0.9514171316376793,0.936627571328279,-0.13526580273127375
0.39452814108426193,0.9069478508371668,-0.1039403312557731
0.8713961940450368,0.031516023048365094,-0.09273553717308523
0.10385751521823838,0.2849623165647607,-0.11048287611983683
0.38394681763479743,0.877368976349867,-0.06615561454592797
0.9870547518499041,0.8939911430970287,0.10009431756117676
0.9412914547992441,0.33172697453689504,-0.13855611512439167
0.5981301704588724,0.5920353249701907,0.03716101982593828
0.8591657021191633,0.06492830876034472,-0.0942341308517626
0.2428544666230279,0.21170306798462224,-0.039768628091208624
0.5822886219583181,0.988977282705449,-0.12752650486016384
0.7318195695103201,0.239743864566888,-0.14151013466182577
0.4433464678056832,0.9161298048700153,-0.12392525125985793
0.9381050178404741,0.36961953463035246,0.07993206226013666
0.509969545020419,0.20129209597125175,0.14449873414188813
0.14255201267682982,0.5429694619813947,0.13055669671755304
0.41465054448880234,0.4099879481769434,-0.03288253435643548
0.055491568105880185,0.9184222785554781,0.02328297504403473
0.44073027945030263,0.7384230134280035,-0.015295018618431216
0.061559940378634104,0.39033200111620225,0.19852726612375138
0.8687390989698884,0.8790082305569433,-0.14616134521744778
0.7233456012285684,0.6053529046665103,-0.19675887076783788
0.5678313119814192,0.1340573793743265,0.11016038102492604
0.18826576255920602,0.10349569344297072,0.17437094176007084
0.5834464230240061,0.9539559250218385,-0.023489330722785917
0.5819763823110764,0.10861245871343495,0.06542264378989326
0.683710569696943,0.34484223662529734,-0.12021682934271488
0.7724533123883394,0.16641991728572902,-0.0073088964827944525
0.10635390111453713,0.368946406322854,-0.05587739499846284
0.1292266597231001,0.9511396559939551,-0.1916332854607047
0.6108470126576647,0.304826037074752,0.14039046045819137
0.4800645526913413,0.4770618045898949,0.1953838253938131
0.43108788145448984,0.5908815521420454,0.06910149076080074
0.6631943394229857,0.7995495419929103,-0.05868409035201819
0.9807014680064274,0.49065996485612995,0.05691059167255391
0.06502527985192441,0.6023697276623696,-0.13555823148191204
0.3573300889528478,0.9890764921579595,0.16282058333806293
0.5305749238769387,0.6964920873485503,-0.07423842814248896
0.975251942356987,0.14534734323297205,0.19379511072073358
0.8561287566306947,0.7414528233681513,-0.0686382591721067
0.49870331379002386,0.8374426132036111,0.0010596136519278598
0.5918338963727525,0.13751652527563807,0.14031589761093732
0.15553318252007864,0.7559044363608564,-0.1175420433023763
0.06740887968589793,0.3375413080546533,0.09877307945142688
0.13449283023426983,0.2313481552684652,0.11108977845897311
0.5179054464092742,0.30953416062004213,0.07897552652924261
0.7545719000775426,0.12925290614374807,0.17766589885771006
0.8838938315338252,0.6720997119508245,0.04481059788107275
0.39119797170246307,0.466507470702081,-0.08751077279585268
0.14710068927583841,0.8082335352700087,0.049383840175625304
0.9813954854011303,0.520298599220453,0.14407234928898283
0.584620910005977,0.6706125756830772,0.19053229398924515
0.6853719994626188,0.9207977913811813,0.121385364109034
0.8797517280850293,0.03143496739423468,0.029519340149749246
0.9218867055803903,0.21158802803530585,-0.18461041348227752
0.07375740322817959,0.6504835223476445,0.047046117047524205
0.6532740086424594,0.40497959897790714,0.01396115037901638
0.4253714600062872,0.9477479839195735,0.15422676956667225
0.8118398215411978,0.5526649927153048,0.12795427249179092
0.524249074390146,0.35699758928439174,0.10331279900003248
0.015908516059024325,0.9493469182110524,-0.16213933963542573
0.18937094568492774,0.7424634741806028,-0.05307830778940331
0.7557531111720802,0.2784339158731517,0.0034779037065646445
0.20294336958908088,0.1279093101664519,-0.06447071899274165
0.27192606096794003,0.927362516408901,-0.18222414230811818
0.91079998865104,0.8084985118541564,-0.1630330725603753
0.7178394413299775,0.9674225618620657,-0.02785763171045441
0.2761212956460115,0.6101276627796348,0.19272544827935034
0.6523719772509358,0.09446330345124132,-0.03498470864072262
0.3750194519837987,0.43483871691234754,0.1453218796553165
0.002994257739112771,0.2552538038537886,-0.1289667759003661
0.4839971742441249,0.11481566251281472,0.006505021792226395
0.3356059080244591,0.9828756608295033,0.1575132223286096
0.03964635839214592,0.12665430231725994,0.19619165210087458
0.7873051392184272,0.2514103169632723,-0.18790245227772498
0.07733642925461115,0.9182236979991327,-0.12895734920317659
0.02039942437708331,0.6314066540878842,0.08326524639316202
0.2170270485865674,0.9810001991116485,0.09060751617078089
0.35929845657315096,0.7417797226487503,0.019208020783384155
0.33399551797271365,0.581845961889229,-0.020695621126094188
0.3335991082443759,0.2016408964895916,-0.18020778019810427
0.8678114109869034,0.09306368643251861,0.13253659561570957
0.24569484145578324,0.33371943081422495,-0.18965276857451455
0.7624501628527575,0.3926436530143793,0.056607011141701524
0.5404777198415289,0.3050574229276177,0.08815862726225482
0.4955314508227736,0.3072861298100197,0.10700294471820365
0.22026868355537232,0.9890280969284179,0.19729640042958663
0.31096737083355463,0.4206487829380948,-0.1742170617636293
0.2953663519405637,0.6638218927098493,0.17755894396563837
0.7450888590404791,0.46466383464398486,0.189581345716138
0.8198021782198759,0.5225917250898731,0.13976776384821799
0.7161818248356986,0.44377873667841483,0.16704790519655294
0.8396074370120606,0.5543877724236664,-0.07310260646937161
0.8276736714682558,0.3692324179335196,0.10967119849533119
0.34944419280035055,0.29151238542661506,-0.06936113962610052
0.9333520623290006,0.24730344549847172,-0.11004626714165928
0.5605010799604513,0.5931968021629724,-0.16746490512279
0.7580251210922362,0.6009125310256583,0.108835219568724
0.8201287893384962,0.6161162900104978,-0.10212922454197888
0.3647210629827301,0.8817924712457684,0.003188615232883718
0.6249115286865745,0.834866040988291,0.0798667406251311
0.394862094816505,0.0737635491323343,-0.0966452878938215
0.3687895742469286,0.25507248904194535,0.021661458394978572
0.42328084430799096,0.1277925886354755,0.1397939957663511
0.5003091183438148,0.39098881195885093,0.022010906519736972
0.983709362681397,0.20117542130465793,-0.0317759440258521
0.32509552869565916,0.00993585191827373,0.060117568227229856
0.1971406399312713,0.6084869170198741,0.04210950883944173
0.39364986474967434,0.02613072993558685,0.08590240334783456
0.0029654736301578666,0.8325858797573594,-0.0466973083712075
0.845176986349281,0.42882896020489314,-0.11949865771639955
0.8594085326180065,0.008789926400221915,0.06680480127973742
0.1950011252373277,0.3439255636010673,-0.08229686016365947
0.12162775841092677,0.6175094037150242,-0.12335351868664085
0.6137321681339836,0.733085446165403,-0.0034662702910514265
0.4866423960603483,0.12557514211049525,0.1906550429366491
0.9116922894487275,0.7616278379118073,-0.12364386650396347
0.7556009829494278,0.5374849880517687,0.06959780615504807
0.6125269002776581,0.3699551400738974,0.1438125195393991
0.7620157324681914,0.6570287500778991,-0.0976880019325098
0.9226243046590122,0.619654163195695,0.011933893602716739
0.010079009394028615,0.9458614973787244,0.14826716751645014
0.1845075062931284,0.3119334410288742,0.1959493964153231
0.4860361134848803,0.7025375169312131,-0.09157042493423187
0.794135032921106,0.40681737333100354,0.16529912279258185
0.25517494273687424,0.02039719695956088,0.19864027502923742
0.4220983691632806,0.27462777900723034,0.11972813459378456
0.1256999913049568,0.5512410604728055,0.038922411325498535
0.21838745498705636,0.425479880549705,0.13177040297523895
0.48862598002266755,0.06946525429000894,-0.11538338857925541
0.6379199535293589,0.936134956913031,0.1266683491806428
0.7531540593367214,0.4051256478004769,0.05033130611719988
0.5186326223962285,0.7882852731190585,0.045864481688159486
0.8177959138185993,0.7521059678817584,-0.11183811411652643
0.07902024778638517,0.6979241819542613,-0.07365672624521263
0.4394632057955439,0.38808528549261645,-0.17428650453487757
0.6547797514817939,0.6623264722032786,0.04806421477692391
0.21119921828473176,0.4312288234594921,0.15058218199157408
0.8930352553850305,0.23656043597192933,0.07107353091984864
0.4448548898805722,0.4263312508905571,-0.18682622284895772
0.24285343068635257,0.11118788279175218,-0.16114508316890777
0.5130760463908984,0.6263862127705608,-0.16532294942673978
0.09107144984608617,0.7776562263413961,0.10621328575678013
0.2165848900887617,0.6307042344030025,0.018585801792929763
0.7959381490758944,0.844756524657114,0.04134140610755824
0.3114430594080194,0.9347117418519905,-0.11055285335455159
0.9779552573032135,0.5784782733911382,-0.18563091532772438
0.9594901105737677,0.017048366609552446,-0.006312422422352526
0.002572820034467127,0.49715200193415343,-0.17580800179035283
0.015991522110495926,0.8671209163110262,0.03962084559440973
0.29330094537222884,0.9586474547183459,0.07703061043653253
